OccupancyDetection,0,7,0.05,101,0.05049896240234375,0.976167,0.955048,0.977458,0.965668,0.955048
OccupancyDetection,0,7,0.1,101,0.052492618560791016,0.962549,0.923366,0.971115,0.944567,0.923366
OccupancyDetection,0,7,0.2,101,0.053093671798706055,0.908074,0.804735,0.939281,0.849147,0.804735
OccupancyDetection,0,7,0.5,101,0.05223417282104492,0.818580,0.607368,0.904555,0.624018,0.607368
OccupancyDetection,0,7,1,101,0.05133390426635742,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,0,7,2,101,0.05169987678527832,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,0,7,5,101,0.05111265182495117,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,0,10,0.001,101,0.047051429748535156,0.991732,0.991678,0.985298,0.988441,0.991678
OccupancyDetection,0,10,0.002,101,0.04883146286010742,0.991245,0.991362,0.984294,0.987770,0.991362
OccupancyDetection,0,10,0.005,101,0.05009627342224121,0.992218,0.992731,0.985643,0.989129,0.992731
OccupancyDetection,0,10,0.01,101,0.04919695854187012,0.991732,0.991678,0.985298,0.988441,0.991678
OccupancyDetection,0,10,0.02,101,0.050668954849243164,0.989300,0.987151,0.982907,0.985008,0.987151
OccupancyDetection,0,10,0.05,101,0.052191972732543945,0.985409,0.976521,0.982244,0.979345,0.976521
OccupancyDetection,0,10,0.1,101,0.053191423416137695,0.968872,0.939259,0.972608,0.954627,0.939259
OccupancyDetection,0,10,0.2,101,0.05505204200744629,0.916342,0.823366,0.942802,0.865251,0.823366
OccupancyDetection,0,10,0.5,101,0.05438399314880371,0.820039,0.610526,0.905177,0.628656,0.610526
OccupancyDetection,0,10,1,101,0.05331087112426758,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,0,10,2,101,0.055960655212402344,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,0,10,5,101,0.05361795425415039,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,0,15,0.001,101,0.04995417594909668,0.989786,0.991150,0.980675,0.985783,0.991150
OccupancyDetection,0,15,0.002,101,0.048657894134521484,0.990272,0.991466,0.981660,0.986450,0.991466
OccupancyDetection,0,15,0.005,101,0.05064225196838379,0.990272,0.991466,0.981660,0.986450,0.991466
OccupancyDetection,0,15,0.01,101,0.050749778747558594,0.989786,0.991150,0.980675,0.985783,0.991150
OccupancyDetection,0,15,0.02,101,0.053516387939453125,0.988327,0.987992,0.979607,0.983716,0.987992
OccupancyDetection,0,15,0.05,101,0.05453658103942871,0.987840,0.985466,0.980544,0.982976,0.985466
OccupancyDetection,0,15,0.1,101,0.05555915832519531,0.978113,0.961468,0.976485,0.968712,0.961468
OccupancyDetection,0,15,0.2,101,0.05843234062194824,0.945525,0.888733,0.957443,0.917380,0.888733
OccupancyDetection,0,15,0.5,101,0.06022381782531738,0.819553,0.610210,0.900411,0.628188,0.610210
OccupancyDetection,0,15,1,101,0.0585935115814209,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,0,15,2,101,0.059008121490478516,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,0,15,5,101,0.05509495735168457,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,0,20,0.001,101,0.05275273323059082,0.989786,0.991150,0.980675,0.985783,0.991150
OccupancyDetection,0,20,0.002,101,0.05141472816467285,0.989300,0.990833,0.979693,0.985116,0.990833
OccupancyDetection,0,20,0.005,101,0.05175375938415527,0.990272,0.991466,0.981660,0.986450,0.991466
OccupancyDetection,0,20,0.01,101,0.05246233940124512,0.989786,0.991150,0.980675,0.985783,0.991150
OccupancyDetection,0,20,0.02,101,0.054032325744628906,0.989300,0.989360,0.980953,0.985073,0.989360
OccupancyDetection,0,20,0.05,101,0.05419921875,0.989300,0.987888,0.982247,0.985030,0.987888
OccupancyDetection,0,20,0.1,101,0.05877113342285156,0.982490,0.972415,0.978088,0.975213,0.972415
OccupancyDetection,0,20,0.2,101,0.06174802780151367,0.941148,0.878523,0.955678,0.909884,0.878523
OccupancyDetection,0,20,0.5,101,0.061345577239990234,0.829280,0.630526,0.909161,0.657054,0.630526
OccupancyDetection,0,20,1,101,0.05996417999267578,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,0,20,2,101,0.05875229835510254,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,0,20,5,101,0.060083866119384766,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,0,30,0.001,101,0.054238080978393555,0.989300,0.990833,0.979693,0.985116,0.990833
OccupancyDetection,0,30,0.002,101,0.054843902587890625,0.989786,0.991150,0.980675,0.985783,0.991150
OccupancyDetection,0,30,0.005,101,0.05467510223388672,0.989300,0.990833,0.979693,0.985116,0.990833
OccupancyDetection,0,30,0.01,101,0.05597352981567383,0.989786,0.991150,0.980675,0.985783,0.991150
OccupancyDetection,0,30,0.02,101,0.05681729316711426,0.989300,0.990833,0.979693,0.985116,0.990833
OccupancyDetection,0,30,0.05,101,0.05887889862060547,0.989300,0.989360,0.980953,0.985073,0.989360
OccupancyDetection,0,30,0.1,101,0.06196284294128418,0.987840,0.983993,0.981870,0.982927,0.983993
OccupancyDetection,0,30,0.2,101,0.06526494026184082,0.945039,0.890626,0.953271,0.917141,0.890626
OccupancyDetection,0,30,0.5,101,0.06933927536010742,0.810311,0.590210,0.895472,0.598095,0.590210
OccupancyDetection,0,30,1,101,0.06357097625732422,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,0,30,2,101,0.06340146064758301,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,0,30,5,101,0.0674295425415039,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,0,50,0.001,101,0.06078314781188965,0.987354,0.989568,0.975807,0.982460,0.989568
OccupancyDetection,0,50,0.002,101,0.060678958892822266,0.987354,0.989568,0.975807,0.982460,0.989568
OccupancyDetection,0,50,0.005,101,0.060663461685180664,0.987354,0.989568,0.975807,0.982460,0.989568
OccupancyDetection,0,50,0.01,101,0.06157565116882324,0.987354,0.989568,0.975807,0.982460,0.989568
OccupancyDetection,0,50,0.02,101,0.06364727020263672,0.987840,0.990621,0.976173,0.983147,0.990621
OccupancyDetection,0,50,0.05,101,0.06626605987548828,0.989786,0.991886,0.980052,0.985803,0.991886
OccupancyDetection,0,50,0.1,101,0.07001471519470215,0.985895,0.982728,0.977834,0.980253,0.982728
OccupancyDetection,0,50,0.2,101,0.07605648040771484,0.948444,0.897994,0.955549,0.922733,0.897994
OccupancyDetection,0,50,0.5,101,0.07616972923278809,0.795233,0.556842,0.894855,0.543330,0.556842
OccupancyDetection,0,50,1,101,0.07365798950195312,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,0,50,2,101,0.07013344764709473,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,0,50,5,101,0.07676029205322266,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,0,100,0.001,101,0.07668352127075195,0.986381,0.989672,0.973306,0.981165,0.989672
OccupancyDetection,0,100,0.002,101,0.07334065437316895,0.985895,0.989356,0.972357,0.980506,0.989356
OccupancyDetection,0,100,0.005,101,0.07432007789611816,0.985895,0.989356,0.972357,0.980506,0.989356
OccupancyDetection,0,100,0.01,101,0.07842087745666504,0.985895,0.989356,0.972357,0.980506,0.989356
OccupancyDetection,0,100,0.02,101,0.07907962799072266,0.985895,0.989356,0.972357,0.980506,0.989356
OccupancyDetection,0,100,0.05,101,0.0845940113067627,0.985895,0.989356,0.972357,0.980506,0.989356
OccupancyDetection,0,100,0.1,101,0.08926653861999512,0.983949,0.985882,0.970283,0.977786,0.985882
OccupancyDetection,0,100,0.2,101,0.10023784637451172,0.954280,0.915780,0.953617,0.932930,0.915780
OccupancyDetection,0,100,0.5,101,0.1029517650604248,0.785992,0.536842,0.891143,0.507550,0.536842
OccupancyDetection,0,100,1,101,0.09998273849487305,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,0,100,2,101,0.09973621368408203,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,0,100,5,101,0.09232068061828613,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,1,0.001,101,0.04402589797973633,0.991732,0.988733,0.988015,0.988373,0.988733
OccupancyDetection,1,1,0.002,101,0.04408836364746094,0.992218,0.990522,0.987659,0.989081,0.990522
OccupancyDetection,1,1,0.005,101,0.044412851333618164,0.992704,0.990102,0.989381,0.989741,0.990102
OccupancyDetection,1,1,0.01,101,0.04554319381713867,0.989300,0.982733,0.987060,0.984875,0.982733
OccupancyDetection,1,1,0.02,101,0.04459428787231445,0.983463,0.967156,0.986211,0.976269,0.967156
OccupancyDetection,1,1,0.05,101,0.04566216468811035,0.963521,0.921789,0.976386,0.945649,0.921789
OccupancyDetection,1,1,0.1,101,0.045819997787475586,0.940175,0.872735,0.960474,0.907415,0.872735
OccupancyDetection,1,1,0.2,101,0.0469355583190918,0.917802,0.823578,0.948951,0.866958,0.823578
OccupancyDetection,1,1,0.5,101,0.046570777893066406,0.839008,0.651579,0.913441,0.685253,0.651579
OccupancyDetection,1,1,1,101,0.047920942306518555,0.787451,0.540000,0.891724,0.513363,0.540000
OccupancyDetection,1,1,2,101,0.04801654815673828,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,1,5,101,0.04626107215881348,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,2,0.001,101,0.04556894302368164,0.991732,0.987996,0.988717,0.988356,0.987996
OccupancyDetection,1,2,0.002,101,0.04598093032836914,0.992218,0.989049,0.989049,0.989049,0.989049
OccupancyDetection,1,2,0.005,101,0.046301841735839844,0.990759,0.985155,0.988770,0.986947,0.985155
OccupancyDetection,1,2,0.01,101,0.04555368423461914,0.988327,0.978419,0.988621,0.983401,0.978419
OccupancyDetection,1,2,0.02,101,0.04683971405029297,0.979086,0.955473,0.985901,0.969635,0.955473
OccupancyDetection,1,2,0.05,101,0.048360347747802734,0.954767,0.902842,0.971186,0.931573,0.902842
OccupancyDetection,1,2,0.1,101,0.047569990158081055,0.933852,0.858315,0.957972,0.896227,0.858315
OccupancyDetection,1,2,0.2,101,0.04893231391906738,0.888132,0.757895,0.936499,0.806374,0.757895
OccupancyDetection,1,2,0.5,101,0.04815220832824707,0.811284,0.591579,0.901473,0.600156,0.591579
OccupancyDetection,1,2,1,101,0.04786849021911621,0.772374,0.507368,0.885798,0.450060,0.507368
OccupancyDetection,1,2,2,101,0.04851341247558594,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,2,5,101,0.04800987243652344,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,3,0.001,101,0.046137332916259766,0.992218,0.991994,0.986306,0.989113,0.991994
OccupancyDetection,1,3,0.002,101,0.04680275917053223,0.993191,0.993363,0.987659,0.990474,0.993363
OccupancyDetection,1,3,0.005,101,0.04681754112243652,0.992704,0.992311,0.987319,0.989786,0.992311
OccupancyDetection,1,3,0.01,101,0.04710793495178223,0.990272,0.986311,0.986311,0.986311,0.986311
OccupancyDetection,1,3,0.02,101,0.04762125015258789,0.982004,0.965471,0.983682,0.974195,0.965471
OccupancyDetection,1,3,0.05,101,0.04898524284362793,0.961089,0.920208,0.970191,0.942265,0.920208
OccupancyDetection,1,3,0.1,101,0.04820752143859863,0.940661,0.873788,0.960760,0.908250,0.873788
OccupancyDetection,1,3,0.2,101,0.05067610740661621,0.905156,0.796210,0.942021,0.842463,0.796210
OccupancyDetection,1,3,0.5,101,0.04991602897644043,0.829280,0.631999,0.901679,0.658941,0.631999
OccupancyDetection,1,3,1,101,0.05103778839111328,0.770914,0.504211,0.885234,0.443528,0.504211
OccupancyDetection,1,3,2,101,0.04868626594543457,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,3,5,101,0.048890113830566406,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,5,0.001,101,0.04819440841674805,0.990272,0.992202,0.981031,0.986469,0.992202
OccupancyDetection,1,5,0.002,101,0.04583311080932617,0.991732,0.993151,0.983993,0.988474,0.993151
OccupancyDetection,1,5,0.005,101,0.04674506187438965,0.992218,0.993467,0.984989,0.989144,0.993467
OccupancyDetection,1,5,0.01,101,0.047901153564453125,0.990272,0.989257,0.983600,0.986391,0.989257
OccupancyDetection,1,5,0.02,101,0.04800605773925781,0.986381,0.977890,0.983629,0.980722,0.977890
OccupancyDetection,1,5,0.05,101,0.048624515533447266,0.969844,0.942101,0.972433,0.956184,0.942101
OccupancyDetection,1,5,0.1,101,0.05079030990600586,0.951848,0.903153,0.960567,0.927896,0.903153
OccupancyDetection,1,5,0.2,101,0.05130958557128906,0.907588,0.805155,0.936217,0.848801,0.805155
OccupancyDetection,1,5,0.5,101,0.05201292037963867,0.828307,0.629894,0.901131,0.656052,0.629894
OccupancyDetection,1,5,1,101,0.05225253105163574,0.769455,0.501053,0.884672,0.436919,0.501053
OccupancyDetection,1,5,2,101,0.04971909523010254,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,5,5,101,0.05040407180786133,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,7,0.001,101,0.047293901443481445,0.991245,0.992098,0.983644,0.987787,0.992098
OccupancyDetection,1,7,0.002,101,0.047473907470703125,0.992218,0.993467,0.984989,0.989144,0.993467
OccupancyDetection,1,7,0.005,101,0.04718780517578125,0.991732,0.992415,0.984641,0.988457,0.992415
OccupancyDetection,1,7,0.01,101,0.049602508544921875,0.992218,0.991994,0.986306,0.989113,0.991994
OccupancyDetection,1,7,0.02,101,0.04826688766479492,0.989300,0.984942,0.984942,0.984942,0.984942
OccupancyDetection,1,7,0.05,101,0.05046200752258301,0.975195,0.954416,0.975246,0.964321,0.954416
OccupancyDetection,1,7,0.1,101,0.051729679107666016,0.961089,0.922417,0.967497,0.942548,0.922417
OccupancyDetection,1,7,0.2,101,0.05346202850341797,0.918774,0.828629,0.944254,0.869795,0.828629
OccupancyDetection,1,7,0.5,101,0.054045677185058594,0.823930,0.620420,0.898622,0.642836,0.620420
OccupancyDetection,1,7,1,101,0.05381178855895996,0.769455,0.501053,0.884672,0.436919,0.501053
OccupancyDetection,1,7,2,101,0.05143260955810547,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,7,5,101,0.05224728584289551,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,10,0.001,101,0.04722476005554199,0.991245,0.991362,0.984294,0.987770,0.991362
OccupancyDetection,1,10,0.002,101,0.04878640174865723,0.991245,0.992835,0.983002,0.987805,0.992835
OccupancyDetection,1,10,0.005,101,0.04916048049926758,0.991732,0.993151,0.983993,0.988474,0.993151
OccupancyDetection,1,10,0.01,101,0.05063009262084961,0.990759,0.989573,0.984609,0.987062,0.989573
OccupancyDetection,1,10,0.02,101,0.05053234100341797,0.986868,0.981152,0.981862,0.981506,0.981152
OccupancyDetection,1,10,0.05,101,0.05139946937561035,0.976654,0.957574,0.976238,0.966498,0.957574
OccupancyDetection,1,10,0.1,101,0.05379438400268555,0.964008,0.927996,0.970273,0.947029,0.927996
OccupancyDetection,1,10,0.2,101,0.05547332763671875,0.925584,0.844102,0.947141,0.882497,0.844102
OccupancyDetection,1,10,0.5,101,0.05555272102355957,0.828794,0.630210,0.905114,0.656553,0.630210
OccupancyDetection,1,10,1,101,0.054306745529174805,0.769455,0.501053,0.884672,0.436919,0.501053
OccupancyDetection,1,10,2,101,0.05554842948913574,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,10,5,101,0.05517458915710449,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,15,0.001,101,0.0497896671295166,0.989786,0.992622,0.979437,0.985823,0.992622
OccupancyDetection,1,15,0.002,101,0.050797462463378906,0.989786,0.991886,0.980052,0.985803,0.991886
OccupancyDetection,1,15,0.005,101,0.0503692626953125,0.990759,0.992518,0.982014,0.987137,0.992518
OccupancyDetection,1,15,0.01,101,0.050293684005737305,0.990272,0.991466,0.981660,0.986450,0.991466
OccupancyDetection,1,15,0.02,101,0.05234813690185547,0.989300,0.988624,0.981596,0.985052,0.988624
OccupancyDetection,1,15,0.05,101,0.054342031478881836,0.988813,0.985362,0.983233,0.984292,0.985362
OccupancyDetection,1,15,0.1,101,0.055225372314453125,0.979086,0.963573,0.977155,0.970148,0.963573
OccupancyDetection,1,15,0.2,101,0.058220624923706055,0.944553,0.886627,0.956821,0.915760,0.886627
OccupancyDetection,1,15,0.5,101,0.06031298637390137,0.822471,0.616526,0.901914,0.637324,0.616526
OccupancyDetection,1,15,1,101,0.05724453926086426,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,15,2,101,0.05567622184753418,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,15,5,101,0.06512808799743652,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,20,0.001,101,0.051973581314086914,0.989786,0.992622,0.979437,0.985823,0.992622
OccupancyDetection,1,20,0.002,101,0.05773615837097168,0.989300,0.991570,0.979076,0.985138,0.991570
OccupancyDetection,1,20,0.005,101,0.05390143394470215,0.989300,0.991570,0.979076,0.985138,0.991570
OccupancyDetection,1,20,0.01,101,0.058443546295166016,0.989786,0.991886,0.980052,0.985803,0.991886
OccupancyDetection,1,20,0.02,101,0.05657315254211426,0.989300,0.989360,0.980953,0.985073,0.989360
OccupancyDetection,1,20,0.05,101,0.06236696243286133,0.988327,0.985782,0.981550,0.983645,0.985782
OccupancyDetection,1,20,0.1,101,0.058753252029418945,0.981518,0.968100,0.979564,0.973679,0.968100
OccupancyDetection,1,20,0.2,101,0.06106734275817871,0.947957,0.893259,0.959978,0.921272,0.893259
OccupancyDetection,1,20,0.5,101,0.06178593635559082,0.830253,0.634104,0.902225,0.661813,0.634104
OccupancyDetection,1,20,1,101,0.06075000762939453,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,20,2,101,0.05942058563232422,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,20,5,101,0.05690455436706543,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,30,0.001,101,0.053442955017089844,0.989300,0.992306,0.978468,0.985159,0.992306
OccupancyDetection,1,30,0.002,101,0.052979230880737305,0.989300,0.992306,0.978468,0.985159,0.992306
OccupancyDetection,1,30,0.005,101,0.055437564849853516,0.989300,0.992306,0.978468,0.985159,0.992306
OccupancyDetection,1,30,0.01,101,0.06249523162841797,0.989300,0.992306,0.978468,0.985159,0.992306
OccupancyDetection,1,30,0.02,101,0.059575796127319336,0.989300,0.990833,0.979693,0.985116,0.990833
OccupancyDetection,1,30,0.05,101,0.06614208221435547,0.989300,0.989360,0.980953,0.985073,0.989360
OccupancyDetection,1,30,0.1,101,0.0642232894897461,0.988327,0.985046,0.982216,0.983622,0.985046
OccupancyDetection,1,30,0.2,101,0.07354426383972168,0.953307,0.907784,0.959703,0.930488,0.907784
OccupancyDetection,1,30,0.5,101,0.07338213920593262,0.827335,0.627052,0.904381,0.652182,0.627052
OccupancyDetection,1,30,1,101,0.06855392456054688,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,30,2,101,0.06714367866516113,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,30,5,101,0.06475591659545898,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,50,0.001,101,0.06122446060180664,0.988813,0.991990,0.977502,0.984495,0.991990
OccupancyDetection,1,50,0.002,101,0.058106184005737305,0.988327,0.990937,0.977137,0.983810,0.990937
OccupancyDetection,1,50,0.005,101,0.05980038642883301,0.988327,0.990937,0.977137,0.983810,0.990937
OccupancyDetection,1,50,0.01,101,0.0631864070892334,0.988813,0.991990,0.977502,0.984495,0.991990
OccupancyDetection,1,50,0.02,101,0.06482052803039551,0.988813,0.991990,0.977502,0.984495,0.991990
OccupancyDetection,1,50,0.05,101,0.06834554672241211,0.987840,0.990621,0.976173,0.983147,0.990621
OccupancyDetection,1,50,0.1,101,0.07973957061767578,0.985895,0.984201,0.976558,0.980310,0.984201
OccupancyDetection,1,50,0.2,101,0.08106780052185059,0.965953,0.935152,0.968190,0.950373,0.935152
OccupancyDetection,1,50,0.5,101,0.08085966110229492,0.799611,0.567052,0.889093,0.560848,0.567052
OccupancyDetection,1,50,1,101,0.08417630195617676,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,50,2,101,0.07666420936584473,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,50,5,101,0.07946014404296875,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,100,0.001,101,0.07777810096740723,0.983949,0.988091,0.968602,0.977880,0.988091
OccupancyDetection,1,100,0.002,101,0.07708406448364258,0.983949,0.988091,0.968602,0.977880,0.988091
OccupancyDetection,1,100,0.005,101,0.07418107986450195,0.984436,0.988407,0.969535,0.978535,0.988407
OccupancyDetection,1,100,0.01,101,0.07855868339538574,0.984436,0.988407,0.969535,0.978535,0.988407
OccupancyDetection,1,100,0.02,101,0.08283448219299316,0.984436,0.988407,0.969535,0.978535,0.988407
OccupancyDetection,1,100,0.05,101,0.08794736862182617,0.987354,0.991041,0.974629,0.982510,0.991041
OccupancyDetection,1,100,0.1,101,0.0915830135345459,0.984922,0.987987,0.971036,0.979162,0.987987
OccupancyDetection,1,100,0.2,101,0.10702657699584961,0.965467,0.941463,0.960210,0.950406,0.941463
OccupancyDetection,1,100,0.5,101,0.11040568351745605,0.793774,0.554421,0.884974,0.539333,0.554421
OccupancyDetection,1,100,1,101,0.1075127124786377,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,100,2,101,0.10164380073547363,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,1,100,5,101,0.09980273246765137,0.768969,0.500000,0.384484,0.434699,0.500000
OccupancyDetection,2,1,0.001,101,0.04431438446044922,0.996109,0.995261,0.993809,0.994532,0.995261
OccupancyDetection,2,1,0.002,101,0.04487347602844238,0.997568,0.996210,0.996942,0.996575,0.996210
